S 0 1460090
S 1 1460590
S 2 1461090
R 0 1461127
R 1 1461560
S 3 1461590
R 2 1462053
S 4 1462090
R 3 1462536
S 5 1462590
R 4 1462996
S 6 1463090
R 5 1463513
S 7 1463590
R 6 1464005
S 8 1464090
R 7 1464470
S 9 1464590
R 8 1464976
S 10 1465090
R 9 1465437
S 11 1465590
R 10 1465985
S 12 1466090
R 11 1466451
S 13 1466590
R 12 1467008
S 14 1467090
R 13 1467504
S 15 1467590
R 14 1468029
S 16 1468090
R 15 1468513
S 17 1468590
R 16 1468992
S 18 1469090
R 17 1469519
S 19 1469590
R 18 1470022
S 20 1470090
R 19 1470539
S 21 1470590
R 20 1471068
S 22 1471090
R 21 1471542
S 23 1471590
R 22 1472034
S 24 1472090
R 23 1472523
S 25 1472590
R 24 1473042
S 26 1473090
R 25 1473546
S 27 1473590
R 26 1474034
S 28 1474091
R 27 1474537
S 29 1474591
R 28 1475069
S 30 1475091
R 29 1475540
S 31 1475591
R 30 1476029
S 32 1476091
R 31 1476554
S 33 1476591
S 34 1477091
R 32 1477108
