S 0 2352837
R 0 2353313
S 1 2353337
R 1 2353830
S 2 2353837
S 3 2354337
R 2 2354339
R 3 2354829
S 4 2354837
R 4 2355318
S 5 2355337
R 5 2355813
S 6 2355837
R 6 2356317
S 7 2356337
R 7 2356826
S 8 2356837
R 8 2357307
S 9 2357337
R 9 2357823
S 10 2357837
R 10 2358311
S 11 2358337
R 11 2358816
S 12 2358837
R 12 2359318
S 13 2359337
R 13 2359812
S 14 2359837
R 14 2360314
S 15 2360337
R 15 2360822
S 16 2360837
R 16 2361332
S 17 2361337
R 17 2361834
S 18 2361837
R 18 2362321
S 19 2362337
R 19 2362822
S 20 2362838
R 20 2363320
S 21 2363338
R 21 2363824
S 22 2363838
R 22 2364334
S 23 2364338
R 23 2364833
S 24 2364838
R 24 2365328
S 25 2365338
S 26 2365838
R 25 2365844
R 26 2366314
S 27 2366338
R 27 2366798
S 28 2366838
R 28 2367310
S 29 2367338
R 29 2367824
S 30 2367838
R 30 2368315
S 31 2368338
R 31 2368814
S 32 2368838
R 32 2369315
S 33 2369338
R 33 2369802
S 34 2369838
