S 0 1509771
R 0 1510265
S 1 1510272
R 1 1510760
S 2 1510772
R 2 1511221
S 3 1511272
R 3 1511744
S 4 1511772
R 4 1512244
S 5 1512272
S 6 1512772
R 5 1512778
R 6 1513254
S 7 1513272
R 7 1513765
S 8 1513772
S 9 1514272
R 8 1514274
S 10 1514772
R 9 1514800
S 11 1515272
R 10 1515296
R 11 1515752
S 12 1515772
R 12 1516246
S 13 1516272
R 13 1516766
S 14 1516772
R 14 1517268
S 15 1517272
S 16 1517772
R 15 1517796
R 16 1518218
S 17 1518272
R 17 1518735
S 18 1518772
R 18 1519254
S 19 1519272
R 19 1519746
S 20 1519772
S 21 1520272
R 20 1520277
S 22 1520772
R 21 1520797
R 22 1521255
S 23 1521272
R 23 1521754
S 24 1521772
S 25 1522272
R 24 1522277
R 25 1522760
S 26 1522772
R 26 1523237
S 27 1523272
S 28 1523772
R 27 1523783
S 29 1524272
R 28 1524288
S 30 1524772
R 29 1524782
R 30 1525251
S 31 1525272
S 32 1525772
R 31 1525772
R 32 1526256
S 33 1526272
R 33 1526747
S 34 1526772
