S 0 449129
S 1 449629
S 2 450129
R 0 450138
R 1 450617
S 3 450629
R 2 451112
S 4 451129
S 5 451629
R 3 451640
S 6 452129
R 4 452134
R 5 452621
S 7 452629
R 6 453117
S 8 453129
R 7 453595
S 9 453629
S 10 454129
R 8 454130
R 9 454610
S 11 454629
R 10 455126
S 12 455129
R 11 455614
S 13 455629
R 12 456121
S 14 456129
R 13 456601
S 15 456629
R 14 457124
S 16 457129
S 17 457629
R 15 457634
R 16 458113
S 18 458129
R 17 458621
S 19 458629
R 18 459122
S 20 459129
R 19 459609
S 21 459629
S 22 460129
R 20 460149
R 21 460621
S 23 460630
R 22 461120
S 24 461130
R 23 461623
S 25 461630
S 26 462130
R 24 462135
R 25 462618
S 27 462630
R 26 463101
S 28 463130
R 27 463604
S 29 463630
R 28 464112
S 30 464130
R 29 464608
S 31 464630
R 30 465107
S 32 465130
R 31 465616
S 33 465630
R 32 466113
S 34 466130
